user	item	real	pred
1402	85	4.0	2.1844347
552	207	3.0	3.7193155
34	12	2.0	4.629849
34	241	4.0	4.234146
1354	3	3.0	1.5343621
1354	7	4.0	1.8255126
604	7	4.0	1.7422184
1380	2	3.0	1.8730562
1074	10	3.5	2.304794
340	11	4.0	3.2516463
340	236	4.0	3.7530022
1013	1088	3.0	2.1890419
973	13	3.0	2.585023
331	9	4.0	1.7032619
331	253	3.5	2.2190514
1222	205	0.5	3.6570926
1222	3	3.0	3.5662317
1222	11	4.0	2.2326033
1222	215	2.0	1.6777954
1131	207	3.0	2.2750711
979	1	2.5	3.2431545
979	4	3.5	3.71369
979	207	3.5	3.4556525
403	1	4.0	2.589892
403	12	1.5	3.496256
403	219	3.0	2.779383
126	12	3.0	3.5190706
126	7	2.0	3.3386912
1378	207	3.0	3.222412
1127	5	4.0	3.4186335
1127	219	4.0	3.7916598
1127	239	3.0	3.160795
992	278	4.0	2.4602654
1429	11	4.0	3.0998082
70	5	4.0	2.6452975
70	215	3.5	3.3834672
70	2	3.5	1.902598
1447	7	4.0	0.44676405
1268	12	3.0	2.7854817
304	187	4.0	1.1166337
996	235	3.5	3.692655
62	7	3.0	1.481842
690	84	2.0	0.89084184
357	2	2.0	1.2736552
127	2	1.5	3.1022305
1422	236	4.0	2.694019
13	223	3.5	1.08025226e-35
13	221	1.5	0.0
13	224	0.5	0.47269773
440	216	4.0	2.9457011
440	2	4.0	2.1548374
1391	7	4.0	3.2324455
369	215	4.0	3.3187892
14	13	4.0	3.0899863
942	215	4.0	2.367333
942	239	2.5	3.6414545
476	7	3.0	2.4909728
476	13	4.0	3.2331774
262	4	4.0	2.2896695
743	235	2.5	2.9683757
611	2	3.0	2.8994074
1507	2	4.0	1.2040488
1321	13	3.0	2.6299388
554	8	4.0	3.0726848
785	9	2.0	2.0896955
785	11	3.0	2.8030353
785	13	3.0	3.433915
785	235	4.0	4.4262056
1081	10	2.5	3.0187402
1081	216	3.0	2.5922916
1081	4	2.5	1.9999977
1081	215	0.5	2.587432
1081	239	4.0	3.3614242
1081	245	3.0	2.37123
1070	210	3.5	0.61749506
802	7	3.5	1.6789576
574	8	3.0	2.8188977
52	213	3.0	3.297643
712	9	3.0	3.0602531
712	251	3.0	2.279604
508	5	1.5	1.2406996
1290	213	3.0	3.051834
1290	254	3.0	2.9609494
696	638	4.0	2.9203563
1166	6	3.0	2.3904617
983	13	4.0	2.4219737
983	1747	4.0	1.4404902
1029	297	4.0	2.0748904
303	215	3.0	2.085946
303	253	2.0	2.6618314
303	17	3.5	3.6325293
303	211	1.0	3.726916
1479	11	4.0	3.2844397e-35
1479	213	4.0	2.7868809e-36
1216	11	4.0	1.2974865
1216	215	4.0	1.2794029
1415	9	3.0	2.3325303
1415	4	3.5	3.808067
915	241	4.0	2.854159
915	257	2.0	2.629775
345	2	3.5	2.4622567
345	244	1.5	2.3836021
704	17	1.5	3.62643
1356	213	1.5	2.6174834
1356	215	4.0	2.337205
1356	214	2.5	1.8535497
269	2	3.0	2.539378
700	7	4.0	0.0
763	207	3.0	2.8266878
211	13	0.5	2.8702922
906	8	3.0	2.92474
906	897	3.0	1.7514712
925	216	3.5	2.6539576
925	212	4.0	3.5987487
925	11	1.0	2.7154586
676	12	3.0	3.4981709
164	780	3.5	1.5695934
773	218	4.0	2.2115788
829	8	2.0	3.8247
829	7	4.0	1.973521
35	219	2.5	1.6927669
35	309	4.0	2.2139354
1339	13	2.5	2.5792732
214	3	3.5	3.6504087
31	11	4.0	1.8803523
1180	2	3.0	3.3434422
1180	728	4.0	2.5419998
287	219	4.0	0.6496145
419	207	4.0	0.0
1272	17	3.0	2.6140141
1043	7	3.5	0.96123636
579	206	4.0	2.9180446
579	17	3.0	3.9582083
6	17	3.5	3.572483
1032	215	3.5	4.5456163e-35
1314	206	4.0	0.0
1008	2	4.0	3.347633
1008	247	3.0	2.8404408
664	207	3.5	3.747154
1247	7	4.0	0.6447482
1247	787	4.0	1.1903412
77	11	2.5	0.8020205
621	11	3.0	2.6383557
462	7	3.0	2.224316
1463	341	1.0	1.43976
407	11	4.0	2.9401014
1020	10	4.0	0.0
414	121	3.0	2.764358
978	509	4.0	2.3279967
978	1336	4.0	0.1867707
691	219	4.0	2.850358
694	1	2.5	2.0297334
1434	241	3.0	2.33961
398	12	4.0	2.4692674
632	539	4.0	2.5060568
1413	512	4.0	5.205624e-36
170	341	3.0	1.0835642
1421	12	4.0	1.9690578e-13
259	13	3.0	2.3121212
612	215	1.5	2.3445442
20	7	3.0	2.0309374
264	4	3.0	3.4274561
74	261	3.0	8.295391e-37
87	2	2.5	1.748852
87	236	3.0	3.4736536
135	7	3.5	3.2381694
135	2	4.0	3.065738
1026	257	3.0	2.5194883
234	12	3.0	2.5856602
1168	918	4.0	1.653034
162	431	4.0	2.1339374
458	215	0.5	0.0
1303	1353	4.0	1.2139008e-35
1296	7	3.0	3.212633
1296	219	4.0	3.4978976
241	211	4.0	1.6357802
927	1	4.0	3.1325855
102	3	3.0	1.7856996
334	17	3.5	1.4961424
422	13	4.0	3.0354743
226	2	3.5	2.3142898
1379	1225	3.5	1.3015866
1058	215	3.0	0.0
60	318	1.0	2.3976116
803	1	4.0	0.6462993
MAE: 1.0397285244224241
RMAE:1.327980695855448
