user	item	real	pred
447	215	2.5	4.663856
1408	1379	4.0	3.3688493
1143	236	1.5	3.7974782
1143	17	2.5	3.8591235
76	13	4.0	4.072515
32	1	3.0	3.0767634
32	12	2.5	3.8389916
375	245	1.0	1.9990847
375	207	2.0	2.062542
375	1210	0.5	2.0365562
364	219	4.0	3.4447093
364	207	2.5	4.952128
1236	213	3.5	2.540651
1236	3	4.0	2.9276755
682	10	3.0	2.8180082
1507	2	4.0	0.22016871
213	714	4.0	3.7818341
1008	1	2.5	3.1706698
1113	11	4.0	3.013441
484	207	2.0	4.2307887
632	11	3.5	2.3721836
880	8	4.0	4.4044414
880	9	3.5	4.1374755
755	577	2.5	3.4667463
748	2	3.5	3.578856
377	10	4.0	2.3852417
1344	91	3.5	4.0184326
236	10	1.5	1.3820864
482	205	1.5	4.41339
1186	205	2.0	3.7113676
145	7	2.5	0.97513443
511	215	4.0	5.0
1215	10	3.5	2.7040923
525	11	0.5	4.5037656
496	705	4.0	3.5145237
733	318	2.5	4.1960855
1057	17	2.5	2.8378267
523	236	2.0	4.343174
1269	2	3.0	3.4057431
1027	213	4.0	1.7960925
18	9	3.5	4.5956764
1243	207	3.5	1.7797245
203	906	1.5	4.0
80	432	4.0	4.611958
80	512	4.0	3.6510801
80	318	4.0	3.8383546
1	1	2.0	3.26206
1341	12	3.0	2.9912572
267	207	4.0	2.7797248
267	13	2.0	3.2664545
1309	1	4.0	1.2627186
217	12	3.0	2.491257
710	5	4.0	3.5540762
611	9	3.0	3.5956764
611	257	2.0	2.99238
1359	7	3.5	4.3038764
242	11	4.0	3.8948007
743	215	3.0	5.0
1154	3	3.5	4.2421393
806	1538	3.0	4.0
636	159	0.5	4.01596
757	7	2.5	4.303877
481	1295	4.0	0.5
141	654	4.0	3.5
1242	7	3.0	4.3038764
MAE: 1.2549592834288745
RMAE:1.559469248649327
