user	item	real	pred
595	1	4.0	3.3332653
54	11	4.0	3.0463898
1392	824	2.0	2.5803883
364	207	2.5	2.7798615
364	7	3.5	1.6806711
820	9	3.5	3.2830374
220	121	3.0	3.0271153
220	13	4.0	2.298591
220	17	4.0	3.4389741
220	218	3.5	2.983634
497	9	2.5	3.6371217
450	205	2.5	2.8513389
450	12	3.0	2.23423
943	241	0.5	2.9705696
607	215	3.5	3.3215797
973	10	2.5	3.4182596
860	236	3.0	3.2206163
860	8	3.0	3.1448371
954	2	4.0	2.3703446
954	11	4.0	3.089685
1204	1	3.0	3.2124457
1204	10	4.0	3.4949918
665	235	2.0	3.712666
1028	236	4.0	3.3296454
85	215	4.0	3.1612756
85	213	4.0	3.31244
85	11	4.0	1.86784
1082	213	2.0	3.008964
131	251	3.5	2.7421138
1079	7	3.5	2.6051543
288	207	3.5	2.819343
304	187	4.0	2.8278189
597	219	2.0	2.9381914
216	11	4.0	2.9482222
1391	2	3.5	1.9869384
371	7	3.0	3.2759714
195	11	3.0	3.3305945
901	13	3.5	2.8838205
158	11	4.0	3.6122422
158	10	4.0	3.049012
1312	1	3.0	3.579064
1186	8	3.5	2.921371
1186	235	3.0	3.1339235
526	9	1.0	2.8596876
526	7	4.0	3.129527
574	206	3.5	2.8817692
109	600	4.0	3.3477385
340	11	4.0	3.422909
740	8	4.0	3.2764213
527	1	4.0	3.1700447
359	3	4.0	3.2585046
359	257	3.0	3.4208143
359	234	3.0	3.0740874
32	7	3.0	2.9964297
560	2	2.5	3.2599633
734	13	3.5	2.844203
734	245	4.0	3.2940123
734	235	3.0	3.0557733
734	234	4.0	2.9747794
203	905	2.0	3.4078116
1326	8	3.5	3.1494346
751	1	4.0	3.198673
1371	17	3.5	2.7866914
1044	7	4.0	3.5784166
1030	235	3.5	3.4488237
1030	10	3.0	3.4780278
12	3	3.0	3.115888
953	5	3.5	2.7006998
899	2	4.0	1.6647041
899	207	4.0	2.5643322
899	12	2.5	3.1279259
899	257	2.5	2.707425
151	236	2.0	2.4539142
1281	84	4.0	3.3378737
1313	1598	4.0	3.164779
255	11	4.0	2.3758864
496	705	4.0	3.392267
604	2	4.0	2.1386216
1459	214	3.0	2.822031
1459	781	2.5	2.5767417
964	239	3.0	3.8366132
1009	8	4.0	2.9799016
1009	13	2.5	2.8579373
1009	461	3.0	3.1814141
596	215	4.0	3.5246549
783	7	3.0	3.7122033
967	8	4.0	2.7558255
967	7	2.5	3.412086
236	11	2.5	2.417748
236	220	3.5	2.010901
1125	255	3.0	3.227007
903	4	2.5	2.1199841
903	7	3.5	3.9076416
1253	205	3.5	3.3995142
768	215	4.0	2.6483853
768	7	2.5	2.2329566
768	11	2.5	3.3095317
1468	241	2.0	2.9973044
1468	134	3.0	3.242802
1468	940	3.0	3.4588528
1468	1294	4.0	3.1725955
798	363	4.0	2.8030431
286	121	4.0	4.004916
286	12	3.0	2.9709578
822	12	3.5	2.6218948
117	17	2.5	2.987142
117	5	3.5	2.4082112
870	9	3.5	2.7777686
870	1	1.5	3.269137
160	13	4.0	2.8102043
1177	7	3.5	3.4350753
1177	538	3.0	3.3272085
1264	262	2.5	2.9262023
222	207	0.5	2.8048046
1339	2	3.5	2.3518746
1265	5	4.0	2.567834
1008	215	3.5	3.2521222
1008	235	4.0	3.0632656
113	9	2.5	2.8200521
87	2	2.5	2.8305845
87	7	3.0	3.1024232
87	17	2.5	3.3703964
357	2	2.0	2.6708546
912	213	3.5	2.7141762
609	12	2.0	3.1059413
360	211	3.0	3.1864862
1311	219	3.5	3.1176834
1311	9	3.5	3.0825522
1242	7	3.0	3.37485
180	241	2.5	2.9732704
841	1566	4.0	3.0553262
24	259	4.0	3.0409312
1299	4	4.0	3.1432126
927	219	4.0	2.5356007
927	10	4.0	2.2238328
94	234	3.0	2.399154
60	318	1.0	2.838706
383	205	4.0	3.2803645
383	214	4.0	3.3221128
339	235	2.5	3.0686166
651	233	2.5	3.3004384
651	210	3.0	2.9005961
583	236	2.5	3.175505
583	5	3.5	3.4420235
707	7	3.0	3.447448
884	7	4.0	3.1528406
823	8	2.0	2.9946244
887	13	3.5	2.7694552
952	250	4.0	3.2770848
186	215	3.0	3.6141553
1490	10	3.0	2.9849083
217	2	4.0	2.6682165
1327	3	2.5	2.7965522
1327	2	2.5	2.5348701
621	7	3.5	2.932983
1319	7	3.5	2.8979676
1319	235	3.0	3.167893
52	11	4.0	2.8714476
1410	215	2.5	3.2541814
70	17	4.0	3.2317076
1016	299	3.5	3.1641586
1346	3	3.0	2.9337764
1487	207	3.0	2.9228098
723	1	4.0	3.411953
755	577	2.5	3.0105648
311	210	2.5	2.8952713
388	7	4.0	3.0984843
1389	215	3.5	3.2608979
892	287	3.0	2.958495
1026	11	4.0	3.0134697
926	215	3.0	3.2609
1330	1864	1.5	2.714281
194	255	4.0	3.225605
484	1	3.0	3.4119546
258	207	2.0	2.9228878
1023	4	3.0	3.0157037
41	216	3.0	2.374351
1057	12	1.0	3.0588748
237	5	4.0	2.705106
387	1034	3.0	3.0105648
736	7	3.0	3.0984843
802	7	3.5	3.0984845
MAE: 0.9781732515375922
RMAE:1.253917091259187
