user	item	real	pred
333	220	3.5	3.6111903
1054	215	4.0	0.0
641	241	4.0	3.0122433
1419	213	2.5	3.1433432
1472	10	4.0	3.0309086
410	10	3.0	1.8336068
410	2	3.5	3.7395267
410	207	3.0	2.6949358
715	220	3.5	3.3747365
525	11	0.5	0.0
885	343	4.0	2.3865965e-36
1328	1368	4.0	1.4270959
87	207	2.0	2.2908304
87	257	2.5	3.0580516
994	4	3.5	3.194106
301	11	4.0	1.9716328
1186	235	3.0	1.8000327
1186	205	2.0	2.7120757
1186	8	3.5	2.2536492
1145	17	3.5	2.3045065
740	217	4.0	2.6392338
740	2	4.0	3.1418636
740	9	3.5	2.704894
740	216	4.0	2.4749606
1084	234	4.0	2.6504326
785	213	1.5	2.8961864
785	10	4.0	3.7620656
785	5	4.0	2.300902
1066	10	4.0	1.8911234
1066	3	3.0	3.1756928
1066	257	3.5	2.2390049
1314	13	3.5	2.3922687
960	5	4.0	2.843466
960	1667	4.0	0.0
960	1431	4.0	1.6674813
1497	205	3.0	0.88238084
1497	2069	2.5	2.3188636e-35
1168	211	4.0	2.7279582
1168	236	3.5	3.1804316
1168	500	3.0	1.0321329
912	8	1.0	3.5798402
912	283	3.5	3.1343935
697	7	3.0	3.5754452
659	17	3.5	3.5551658
659	219	3.0	2.2767122
1107	215	1.0	0.0
882	233	1.5	2.3500028
57	2	2.5	1.854542
180	235	2.5	2.4399538
180	216	3.5	2.0150955
475	11	4.0	3.6377087
475	2	1.5	3.7525363
446	236	3.5	3.1685023
66	350	4.0	2.1065075
1216	11	4.0	2.602308
686	1	4.0	0.5724233
770	2	3.5	2.2552884
770	236	3.0	3.0428963
102	2	3.5	1.5380092
126	255	4.0	4.3418226
1350	3	3.0	3.074321
1350	254	4.0	2.823337
1350	253	3.5	3.2122357
870	11	3.5	2.9479442
318	213	2.0	3.27831
318	205	3.0	2.7472446
1317	3	4.0	3.2903569
1317	220	3.0	3.6857715
222	207	0.5	2.2127335
1174	292	4.0	3.5160549
1434	206	2.0	2.0279427
1117	207	4.0	2.914136
1090	9	3.0	1.805911
192	5	3.0	1.6987699
192	432	4.0	3.7899632
1237	1711	4.0	1.3608352
388	10	2.0	3.7364361
1281	12	2.5	2.757285
1276	239	4.0	2.206185
1320	7	4.0	0.94091785
1495	7	2.0	2.5921965
1495	267	0.5	2.002699
767	234	4.0	1.9478673
315	219	4.0	2.89693
315	13	4.0	2.482172
595	207	4.0	1.7089806
595	7	2.5	1.0869093
1074	213	3.0	3.881931
1074	11	3.5	2.909537
60	318	1.0	2.8952975
369	11	2.5	1.3900527
369	13	4.0	1.3782128
1205	9	3.5	2.8587384
314	11	3.5	2.1744308
314	207	3.5	3.187634
1389	11	3.0	2.570182
1389	215	3.5	2.5160944
1219	13	2.0	2.4137037
356	2	0.5	2.246826
356	239	0.5	2.4001486
356	216	0.5	2.632687
62	7	3.0	2.1968756
70	13	3.0	2.294804
679	13	3.5	3.2670429
679	216	1.5	2.2533898
1392	299	2.0	2.221579
458	215	0.5	6.6761656e-35
755	294	4.0	2.0743594
755	779	3.0	1.9347682
118	235	2.5	2.6002443
827	861	2.0	0.91235554
953	8	2.5	2.936258
609	12	2.0	2.301708
1487	11	3.0	1.1898737
267	13	2.0	3.1003985
1192	241	1.0	2.9284182
1192	12	2.5	2.3584065
89	1	4.0	2.56645
880	236	3.5	2.4893072
1353	11	3.0	1.7882355
1463	7	4.0	2.0403
1341	8	3.0	3.2260375
1341	207	3.5	2.185654
1016	299	3.5	0.0
1270	499	3.5	2.2603135
392	210	4.0	2.3466723
889	1	2.5	3.117583
159	11	3.5	3.4171038
159	2	3.0	3.5963056
751	1	4.0	2.4076502
1493	586	0.5	2.8951428
1493	297	3.5	2.2684205
1493	885	4.0	1.9893785
1493	1352	4.0	1.3535521
1408	2045	4.0	0.79527646
542	17	3.5	3.4490597
542	10	3.0	2.2172394
1059	7	3.5	3.2937002
290	206	2.5	2.7153592
290	5	3.5	3.162428
32	236	2.5	2.7386842
1210	3	4.0	2.9198222
1210	257	3.0	2.575855
1112	213	2.0	5.0
1112	7	3.5	3.6331275
710	8	4.0	4.370965
710	5	4.0	3.1539087
1313	215	1.0	2.2235422
821	217	3.0	2.4800043
821	249	4.0	3.307615
1167	207	2.0	4.283069
1167	255	4.0	2.1035376
1102	1843	4.0	0.0
39	12	2.5	3.404552
435	5	3.5	3.4736383
435	506	2.0	1.6677926
493	207	3.0	2.1481793
652	11	4.0	3.2463207
1185	292	4.0	1.7600542
207	235	3.5	2.3319817
728	1517	4.0	2.3574514
1129	5	4.0	2.9482894
1182	10	2.5	3.679079
937	247	4.0	3.202501
937	220	4.0	3.4156551
49	257	4.0	1.8710296
358	11	4.0	2.3324738
699	13	4.0	3.1727016
257	7	4.0	0.80136067
1232	11	3.0	3.1430619
22	235	3.5	2.8051193
22	4	4.0	2.915716
1390	257	3.0	3.191718
682	207	2.5	3.3021326
833	11	4.0	1.9539034
684	234	3.5	4.2692165
684	219	3.5	2.7781527
398	235	2.0	3.129397
6	209	4.0	1.4238887
321	2	3.5	1.2283082
231	257	1.0	4.2127123
231	236	4.0	5.0
195	7	2.0	3.2420468
134	241	2.0	2.4157546
1344	1637	4.0	1.2705523
1217	219	4.0	2.4201057
MAE: 1.0608017698290149
RMAE:1.3597863069996714
